Date,Open,High,Low,Close,Adj Close,Volume
2020-02-02,242.95298767089844,255.59210205078125,238.50706481933594,249.75999450683594,249.75999450683594,18610321977
2020-02-03,249.74658203125,256.0785217285156,249.00119018554688,252.4037628173828,252.4037628173828,16474902453
2020-02-04,252.3993377685547,254.1496124267578,246.20118713378906,251.38648986816406,251.38648986816406,15560265398
2020-02-05,251.45091247558594,274.78607177734375,250.88421630859375,271.3055725097656,271.3055725097656,19747689066
2020-02-06,271.1719970703125,284.9911193847656,268.2705383300781,282.1221923828125,282.1221923828125,21823695476
2020-02-07,282.09136962890625,296.9273986816406,282.07586669921875,296.3570861816406,296.3570861816406,22185517272
2020-02-08,296.07086181640625,301.495849609375,286.5908508300781,296.9165344238281,296.9165344238281,22275677466
2020-02-09,296.69793701171875,305.966552734375,296.69793701171875,304.2003479003906,304.2003479003906,20004254984
2020-02-10,304.16119384765625,305.0165100097656,289.9624938964844,297.68975830078125,297.68975830078125,21588651436
2020-02-11,297.50628662109375,314.3356628417969,290.790283203125,313.4556884765625,313.4556884765625,22546759523
2020-02-12,313.5181579589844,361.0322570800781,313.5155944824219,351.891357421875,351.891357421875,32543299179
2020-02-13,351.4227600097656,362.84185791015625,343.2846374511719,355.6690368652344,355.6690368652344,34228853443
2020-02-14,355.5682678222656,377.7268371582031,348.2522888183594,376.6152038574219,376.6152038574219,31216923872
2020-02-15,377.0707702636719,380.4661865234375,350.1956787109375,350.79052734375,350.79052734375,31381500051
2020-02-16,351.0230407714844,361.59515380859375,321.31488037109375,344.23834228515625,344.23834228515625,33315064190
2020-02-17,344.2328186035156,353.2174377441406,323.4352111816406,352.5719909667969,352.5719909667969,34446773610
2020-02-18,352.7643737792969,375.3623352050781,347.169921875,373.7099304199219,373.7099304199219,35140247202
2020-02-19,373.83148193359375,375.17596435546875,343.42742919921875,343.42742919921875,343.42742919921875,29983886810
2020-02-20,343.5013427734375,348.48797607421875,332.7458190917969,342.0229187011719,342.0229187011719,30801126994
2020-02-21,341.9455871582031,352.8103332519531,338.82000732421875,351.2554931640625,351.2554931640625,27597287791
2020-02-22,351.19061279296875,352.29571533203125,342.41131591796875,346.9324035644531,346.9324035644531,22358143929
2020-02-23,346.86187744140625,362.8124084472656,346.44146728515625,362.8124084472656,362.8124084472656,25957755120
2020-02-24,362.74737548828125,365.2179870605469,344.73834228515625,352.40631103515625,352.40631103515625,29765123645
2020-02-25,352.49530029296875,352.7398376464844,327.9756164550781,329.1131591796875,329.1131591796875,29056161903
2020-02-26,329.0103759765625,331.8014221191406,294.77239990234375,301.2032775878906,301.2032775878906,35015261555
2020-02-27,301.2123107910156,317.03155517578125,283.67108154296875,303.520751953125,303.520751953125,34327814530
2020-02-28,303.8342590332031,314.25665283203125,291.1026916503906,303.7343444824219,303.7343444824219,30222721007
2020-02-29,303.8320617675781,311.09613037109375,294.4761047363281,294.4761047363281,294.4761047363281,24352937431
2020-03-01,294.34771728515625,304.1087646484375,287.2752685546875,294.2319030761719,294.2319030761719,24428298195
2020-03-02,293.8839111328125,310.633056640625,291.9659729003906,307.1535339355469,307.1535339355469,27050088773
2020-03-03,307.0924987792969,310.2246398925781,296.27850341796875,300.34027099609375,300.34027099609375,26562361739
2020-03-04,300.4549560546875,304.7835388183594,297.5286865234375,300.47308349609375,300.47308349609375,22171766452
2020-03-05,300.638916015625,314.5384216308594,300.638916015625,307.1109313964844,307.1109313964844,24381121781
2020-03-06,306.977294921875,326.9774169921875,306.3796081542969,326.8840026855469,326.8840026855469,26006756800
2020-03-07,327.1858825683594,335.65863037109375,318.97198486328125,319.3772277832031,319.3772277832031,26091850760
2020-03-08,319.280029296875,319.280029296875,273.2373352050781,273.44244384765625,273.44244384765625,29133119598
2020-03-09,274.3000793457031,282.3656311035156,260.3468933105469,275.83453369140625,275.83453369140625,32290433759
2020-03-10,277.0330505371094,280.975830078125,272.8033447265625,275.7026062011719,275.7026062011719,25192083497
2020-03-11,275.7037048339844,278.31488037109375,253.55567932128906,268.44268798828125,268.44268798828125,23397533744
2020-03-12,268.26416015625,268.7632141113281,154.97657775878906,156.6473846435547,156.6473846435547,30862824445
2020-03-13,157.12545776367188,191.54283142089844,132.5184326171875,184.3845977783203,184.3845977783203,38571604472
2020-03-14,184.9115447998047,186.94000244140625,170.16224670410156,171.4015350341797,171.4015350341797,17710327557
2020-03-15,171.3181915283203,181.60760498046875,169.38267517089844,172.95677185058594,172.95677185058594,17568924459
2020-03-16,172.65538024902344,172.65538024902344,146.4346160888672,154.90960693359375,154.90960693359375,22387738048
2020-03-17,154.63076782226562,166.53695678710938,154.63076782226562,162.224853515625,162.224853515625,17209443827
2020-03-18,162.1036834716797,164.5735321044922,161.4449920654297,166.11050415039062,166.11050415039062,16804331249
2020-03-19,166.10696411132812,204.0157470703125,165.95225524902344,198.1471405029297,198.1471405029297,23785622204
2020-03-20,198.2275390625,214.9052734375,176.4075927734375,190.6968536376953,190.6968536376953,27239441510
2020-03-21,191.2206573486328,195.3447723388672,182.6898193359375,190.81399536132812,190.81399536132812,19659238284
2020-03-22,190.860595703125,195.60226440429688,177.58309936523438,178.298583984375,178.298583984375,18069272588
2020-03-23,178.3634033203125,195.35714721679688,176.3282012939453,195.35714721679688,195.35714721679688,20489560993
2020-03-24,195.76625061035156,204.4811248779297,192.2589569091797,200.38748168945312,200.38748168945312,21097175207
2020-03-25,200.60919189453125,202.8465576171875,190.6126251220703,193.61131286621094,193.61131286621094,19096014737
2020-03-26,193.60391235351562,195.0812530517578,189.49990844726562,194.23997497558594,194.23997497558594,15958020540
2020-03-27,194.25173950195312,195.87454223632812,187.81448364257812,187.81448364257812,187.81448364257812,15980442926
2020-03-28,187.94740295410156,187.94740295410156,178.04542541503906,183.68890380859375,183.68890380859375,17055947194
2020-03-29,183.72935485839844,183.95196533203125,175.7091064453125,176.41976928710938,176.41976928710938,13961070301
2020-03-30,176.4115753173828,189.91993713378906,175.7650146484375,188.4743194580078,188.4743194580078,16792110101
2020-03-31,188.35574340820312,188.957275390625,186.9536895751953,188.09974670410156,188.09974670410156,15579866814
2020-04-01,188.12615966796875,191.98324584960938,184.47052001953125,191.98324584960938,191.98324584960938,17631581846
2020-04-02,192.12142944335938,208.14321899414062,192.12142944335938,200.7120361328125,200.7120361328125,21653885063
2020-04-03,200.82693481445312,208.31797790527344,197.4039306640625,201.8865966796875,201.8865966796875,18732987759
2020-04-04,202.06260681152344,206.68800354003906,199.2161102294922,206.46348571777344,206.46348571777344,16984982177
2020-04-05,206.52267456054688,207.7560272216797,202.031494140625,204.62001037597656,204.62001037597656,16080605124
2020-04-06,204.707763671875,238.86537170410156,204.61709594726562,238.67237854003906,238.67237854003906,30531705200
2020-04-07,238.68870544433594,245.50706481933594,229.97364807128906,231.408203125,231.408203125,30357912756
2020-04-08,231.6021728515625,243.40650939941406,230.5701141357422,241.79510498046875,241.79510498046875,23897910513
2020-04-09,241.9625244140625,242.28564453125,236.01988220214844,238.9450225830078,238.9450225830078,20846236157
2020-04-10,238.97596740722656,239.37960815429688,216.3922882080078,221.0408172607422,221.0408172607422,25089711070
2020-04-11,221.21737670898438,224.8851776123047,216.69554138183594,220.7667236328125,220.7667236328125,18914094060
2020-04-12,220.78956604003906,229.23709106445312,218.121826171875,225.06455993652344,225.06455993652344,21123014309
2020-04-13,224.47549438476562,224.51605224609375,212.00814819335938,216.8206787109375,216.8206787109375,22843767778
2020-04-14,216.9266815185547,223.92095947265625,216.633544921875,218.7620849609375,218.7620849609375,20437449289
2020-04-15,218.71939086914062,224.1092529296875,215.79519653320312,216.44415283203125,216.44415283203125,20010799711
2020-04-16,216.32205200195312,243.2920379638672,212.43727111816406,241.7093048095703,241.7093048095703,32166344628
2020-04-17,241.8806610107422,243.99411010742188,238.015625,240.30174255371094,240.30174255371094,23401310133
2020-04-18,240.2730255126953,263.1251220703125,240.2730255126953,261.6880187988281,261.6880187988281,28225360035
2020-04-19,261.6152038574219,263.3469543457031,252.17724609375,255.19081115722656,255.19081115722656,26902481451
2020-04-20,255.00149536132812,261.75274658203125,240.6516876220703,243.37921142578125,243.37921142578125,30040357053
2020-04-21,242.98448181152344,247.7711944580078,242.61465454101562,245.13380432128906,245.13380432128906,23356802234
2020-04-22,245.0382843017578,260.4859619140625,243.87228393554688,259.03082275390625,259.03082275390625,25526747891
2020-04-23,259.06005859375,265.4024963378906,254.8399200439453,260.27410888671875,260.27410888671875,29927923955
2020-04-24,260.54620361328125,268.2000732421875,260.54620361328125,266.7247314453125,266.7247314453125,23663048598
2020-04-25,266.68310546875,277.3739318847656,265.6289978027344,275.57391357421875,275.57391357421875,25738380336
2020-04-26,275.4305725097656,281.0465087890625,274.5937805175781,278.4248962402344,278.4248962402344,25872119622
2020-04-27,278.6481018066406,281.17706298828125,271.841796875,276.8169250488281,276.8169250488281,26204756996
2020-04-28,276.8854064941406,277.9632263183594,274.0089416503906,277.4571228027344,277.4571228027344,25474724829
2020-04-29,277.5267639160156,304.045166015625,276.6511535644531,301.0440673828125,301.0440673828125,36626678096
2020-04-30,300.9620666503906,315.8539733886719,287.7111511230469,289.7140808105469,289.7140808105469,39199197621
2020-05-01,290.13226318359375,305.2522277832031,289.963623046875,305.5514221191406,305.5514221191406,29691359221
2020-05-02,305.56707763671875,307.8741149902344,303.6394958496094,307.1293640136719,307.1293640136719,26046400614
2020-05-03,307.16741943359375,312.7569885253906,297.6683654785156,298.1434631347656,298.1434631347656,28931957046
2020-05-04,298.08367919921875,299.52935791015625,281.1871643066406,293.1610412597656,293.1610412597656,31829895173
2020-05-05,292.934326171875,297.7203063964844,286.86572265625,290.3629455566406,290.3629455566406,26687334668
2020-05-06,289.9514465332031,299.2121276855469,289.0024719238281,289.0235900878906,289.0235900878906,28814493719
2020-05-07,288.8211364746094,300.0152587890625,285.6347961425781,296.6177673339844,296.6177673339844,32967355859
2020-05-08,296.4903869628906,301.3725891113281,290.9517517089844,298.5396423339844,298.5396423339844,28656929579
2020-05-09,298.750732421875,301.01055908203125,293.0660095214844,296.6104736328125,296.6104736328125,26563930027
2020-05-10,296.54327392578125,296.54327392578125,256.1153869628906,262.6498107910156,262.6498107910156,35110446384
2020-05-11,262.6952209472656,267.75494384765625,253.45945739746094,260.6962890625,260.6962890625,28121565159
2020-05-12,260.6465148925781,268.75152587890625,260.4482421875,266.5785217285156,266.5785217285156,22389040569
2020-05-13,266.6652526855469,282.2497863769531,265.956298828125,280.6802673339844,280.6802673339844,24031468811
2020-05-14,280.2550354003906,286.5613098144531,277.608642578125,284.8116760253906,284.8116760253906,28278541321
2020-05-15,284.82049560546875,285.69281005859375,273.4570617675781,276.0333557128906,276.0333557128906,23426734809
2020-05-16,276.020263671875,286.0665588378906,274.3999328613281,283.1122741699219,283.1122741699219,21696577698
2020-05-17,283.0159912109375,295.1331787109375,282.3020324707031,291.92657470703125,291.92657470703125,21800775586
2020-05-18,291.956298828125,304.0898132324219,291.9171142578125,299.069580078125,299.069580078125,24273482865
2020-05-19,299.18096923828125,299.18096923828125,293.1064758300781,297.5213928222656,297.5213928222656,19996612959
2020-05-20,297.51458740234375,299.24566650390625,289.2540283203125,292.12689208984375,292.12689208984375,17700545237
2020-05-21,292.1719665527344,294.564697265625,269.6320495605469,278.7776794433594,278.7776794433594,18561115618
2020-05-22,278.71282958984375,292.0802917480469,276.214111328125,290.0886535644531,290.0886535644531,16861239357
2020-05-23,290.12408447265625,294.5936279296875,287.4632263183594,292.2243347167969,292.2243347167969,14934333844
2020-05-24,292.2546691894531,294.8857727050781,283.0122985839844,283.0122985839844,283.0122985839844,16548715619
2020-05-25,282.4700927734375,288.46234130859375,280.6538391113281,286.8795166015625,286.8795166015625,14552243346
2020-05-26,286.7954406738281,287.4640808105469,276.7431945800781,278.2845764160156,278.2845764160156,14003303497
2020-05-27,278.2717590332031,287.33447265625,278.14434814453125,287.33447265625,287.33447265625,14625167670
2020-05-28,287.36474609375,303.40997314453125,283.9398498535156,302.81414794921875,302.81414794921875,16821785369
2020-05-29,302.9306945800781,308.85650634765625,299.44769287109375,303.9248046875,303.9248046875,16893095854
2020-05-30,303.9827880859375,335.970703125,301.26580810546875,333.7704772949219,333.7704772949219,20696483712
2020-05-31,333.7784423828125,336.111328125,317.0507507324219,318.21014404296875,318.21014404296875,16855759193
2020-06-01,318.05108642578125,337.0256652832031,317.66900634765625,335.54449462890625,335.54449462890625,18953771195
2020-06-02,335.322265625,341.0924377441406,315.0419006347656,320.4604187011719,320.4604187011719,18618318022
2020-06-03,320.6983642578125,329.5038757324219,317.9358825683594,329.5038757324219,329.5038757324219,13307795346
2020-06-04,329.4039611816406,332.40447998046875,319.7742614746094,330.0372314453125,330.0372314453125,13732622254
2020-06-05,329.93353271484375,333.28887939453125,323.0362243652344,323.76092529296875,323.76092529296875,12474079546
2020-06-06,323.73321533203125,330.14837646484375,321.7510986328125,324.71295166015625,324.71295166015625,10891540228
2020-06-07,324.6817626953125,328.9377136230469,317.34228515625,328.40032958984375,328.40032958984375,12785323265
2020-06-08,328.41546630859375,329.80029296875,323.4155578613281,329.2843017578125,329.2843017578125,10797609289
2020-06-09,329.10400390625,332.02093505859375,326.2080383300781,328.7091369628906,328.7091369628906,11336573662
2020-06-10,328.58917236328125,333.44244384765625,324.81268310546875,332.26806640625,332.26806640625,11807192076
2020-06-11,332.40716552734375,335.35736083984375,313.1374816894531,315.9455871582031,315.9455871582031,16849140337
2020-06-12,315.8403015136719,324.5726013183594,313.3846740722656,322.730712890625,322.730712890625,12052067307
2020-06-13,322.8005676269531,325.0406799316406,320.5516662597656,324.6544189453125,324.6544189453125,9704789893
2020-06-14,324.7350769042969,324.9161682128906,317.4817199707031,319.3183898925781,319.3183898925781,10146875017
2020-06-15,319.2414855957031,317.80218505859375,302.3728942871094,311.1961364746094,311.1961364746094,14260031708
2020-06-16,310.97064208984375,319.43963623046875,309.37579345703125,317.2342224121094,317.2342224121094,10779871632
2020-06-17,317.3373718261719,319.5436096191406,311.171875,316.38714599609375,316.38714599609375,10456333392
2020-06-18,316.2112121582031,318.33160400390625,311.4311828613281,315.50555419921875,315.50555419921875,9126371646
2020-06-19,315.30682373046875,315.7662658691406,308.2652282714844,309.1170349121094,309.1170349121094,9453457385
2020-06-20,308.89666748046875,314.98358154296875,308.43975830078125,312.02392578125,312.02392578125,8509602174
2020-06-21,311.94482421875,316.2219543457031,311.13250732421875,311.81201171875,311.81201171875,7625991809
2020-06-22,311.8304748535156,329.6444091796875,311.9579162597656,327.48406982421875,327.48406982421875,12259847936
2020-06-23,327.4892578125,331.80352783203125,324.6962890625,330.6392517089844,330.6392517089844,8971535205
2020-06-24,330.69854736328125,336.6065979003906,316.6541442871094,321.7001953125,321.7001953125,12027685347
2020-06-25,321.605224609375,321.7844543457031,314.271240234375,317.6675720214844,317.6675720214844,9560153155
2020-06-26,317.576171875,318.9786071777344,314.15838623046875,314.3466491699219,314.3466491699219,9837517872
2020-06-27,314.296630859375,318.2137451171875,301.88671875,305.1650695800781,305.1650695800781,9469188013
2020-06-28,305.1030578613281,312.8824768066406,300.3922424316406,308.22784423828125,308.22784423828125,8488409344
2020-06-29,308.2473449707031,314.10986328125,303.77813720703125,311.65325927734375,311.65325927734375,9186145030
2020-06-30,311.343994140625,313.98394775390625,307.6076354980469,307.2214660644531,307.2214660644531,8272700779
2020-07-01,306.9765625,316.19219970703125,305.1306457519531,314.1293640136719,314.1293640136719,8785511932
2020-07-02,314.3678894042969,316.2837829589844,306.25579833984375,311.27947998046875,311.27947998046875,8429814433
2020-07-03,311.1800842285156,311.6159362792969,304.7696838378906,305.4107360839844,305.4107360839844,6922994761
2020-07-04,305.27716064453125,311.73486328125,305.06689453125,310.4068908691406,310.4068908691406,7084621649
2020-07-05,310.2742004394531,311.46734619140625,304.4677429199219,308.5094299316406,308.5094299316406,7171449319
2020-07-06,308.537109375,327.83197021484375,307.6881103515625,326.9891357421875,326.9891357421875,11891499477
2020-07-07,326.26123046875,328.3699035644531,317.8832092285156,325.2694396972656,325.2694396972656,8763850726
2020-07-08,325.3843078613281,335.4409484863281,324.2320251464844,333.4573974609375,333.4573974609375,13373154444
2020-07-09,333.563232421875,333.9755554199219,325.6708068847656,330.025390625,330.025390625,11447053876
2020-07-10,329.8244934082031,330.02490234375,322.59576416015625,327.6275329589844,327.6275329589844,9899278073
2020-07-11,327.7088317871094,328.36505126953125,324.0196533203125,325.38775634765625,325.38775634765625,7668082022
2020-07-12,325.38970947265625,330.62335205078125,323.09405517578125,329.2407531738281,329.2407531738281,8969507085
2020-07-13,329.3089599609375,331.6148681640625,324.2437744140625,326.0898742675781,326.0898742675781,10598740360
2020-07-14,326.5948181152344,329.4271545410156,323.7492980957031,326.696044921875,326.696044921875,10006401146
2020-07-15,326.603759765625,328.397705078125,320.38995361328125,322.0474853515625,322.0474853515625,8360154940
2020-07-16,322.08447265625,322.9705810546875,313.4559326171875,317.09625244140625,317.09625244140625,7915239370
2020-07-17,317.164794921875,318.15399169921875,315.35968017578125,316.1233215332031,316.1233215332031,7958116507
2020-07-18,316.2354736328125,321.2267150878906,315.4971923828125,319.7870178222656,319.7870178222656,7329672075
2020-07-19,319.75238037109375,324.6965026855469,316.79388427734375,323.7348937988281,323.7348937988281,8485932122
2020-07-20,323.744873046875,325.33258056640625,317.9129638671875,319.41204833984375,319.41204833984375,7575280918
2020-07-21,319.6140441894531,330.82879638671875,318.72149658203125,329.4164123535156,329.4164123535156,9151364557
2020-07-22,329.44403076171875,352.7668151855469,326.5997314453125,351.82000732421875,351.82000732421875,10335017132
2020-07-23,352.085693359375,370.8529052734375,349.8375549316406,368.2096862792969,368.2096862792969,13781683813
2020-07-24,368.2547912597656,383.9405517578125,361.1437072753906,374.6358947753906,374.6358947753906,12701039155
2020-07-25,374.3822326660156,411.5068664550781,374.3822326660156,407.90582275390625,407.90582275390625,14468592088
2020-07-26,407.4169921875,424.4465026855469,402.82281494140625,415.40765380859375,415.40765380859375,16104134080
2020-07-27,415.4268493652344,441.63494873046875,415.4268493652344,428.9158630371094,428.9158630371094,20870221129
2020-07-28,429.33697509765625,434.97625732421875,412.0995178222656,423.65478515625,423.65478515625,16532537808
2020-07-29,423.51849365234375,432.8731994628906,418.8316650390625,424.506103515625,424.506103515625,14513729149
2020-07-30,424.4448547363281,454.44000244140625,422.2488708496094,448.7412414550781,448.7412414550781,15863071822
2020-07-31,448.8044128417969,467.53839111328125,442.15667724609375,463.43890380859375,463.43890380859375,16134779696
2020-08-01,463.76605224609375,521.5015258789062,460.8005676269531,516.6087036132812,516.6087036132812,18836729521
2020-08-02,517.0783081054688,551.5167846679688,478.9814147949219,496.63262939453125,496.63262939453125,25335615755
2020-08-03,497.2518310546875,531.5116577148438,494.8922119140625,517.4559326171875,517.4559326171875,17192460292
2020-08-04,517.2700805664062,536.847900390625,513.9177856445312,518.4330444335938,518.4330444335938,18731654071
2020-08-05,518.2140502929688,539.1613159179688,513.6029663085938,532.726806640625,532.726806640625,17079847265
2020-08-06,532.7178955078125,535.068359375,522.6627197265625,526.0755004882812,526.0755004882812,15057366780
2020-08-07,526.4283447265625,531.386474609375,492.79443359375,507.9969177246094,507.9969177246094,17068770746
2020-08-08,508.04876708984375,527.3599853515625,505.09014892578125,527.3599853515625,527.3599853515625,12504534862
2020-08-09,529.1239624023438,535.0560913085938,516.442138671875,523.6907348632812,523.6907348632812,12654504275
2020-08-10,523.5850219726562,534.1812744140625,523.5850219726562,528.680908203125,528.680908203125,15605628515
2020-08-11,528.6904907226562,531.1783447265625,493.37774658203125,506.30450439453125,506.30450439453125,17026890867
2020-08-12,505.87823486328125,518.2442626953125,490.51171875,517.8626098632812,517.8626098632812,16433868404
2020-08-13,517.6162109375,572.3297119140625,502.4881286621094,566.90380859375,566.90380859375,24435581337
2020-08-14,566.8185424804688,589.1388549804688,560.1966552734375,580.3175659179688,580.3175659179688,19986944765
2020-08-15,580.5366821289062,586.097900390625,570.3361206054688,574.9536743164062,574.9536743164062,16473018079
2020-08-16,574.9478759765625,577.7075805664062,549.661376953125,574.8991088867188,574.8991088867188,16127381679
2020-08-17,575.1471557617188,584.550537109375,559.9125366210938,567.9390869140625,567.9390869140625,17489254430
2020-08-18,568.1220703125,571.7461547851562,553.3902587890625,557.3882446289062,557.3882446289062,15759803012
2020-08-19,557.4794311523438,561.782958984375,524.2901611328125,537.052490234375,537.052490234375,17358172201
2020-08-20,537.4424438476562,551.9924926757812,534.0902099609375,548.6327514648438,548.6327514648438,13231052469
2020-08-21,548.2493896484375,551.3416137695312,510.4788513183594,512.6992797851562,512.6992797851562,15523282540
2020-08-22,512.5737915039062,522.3704833984375,504.3831787109375,521.5385131835938,521.5385131835938,13349368291
2020-08-23,521.1797485351562,522.4019165039062,505.5611267089844,515.8980102539062,515.8980102539062,10726073305
2020-08-24,516.2861938476562,541.1830444335938,513.10498046875,539.464599609375,539.464599609375,13652171232
2020-08-25,539.3687744140625,540.1682739257812,494.0072326660156,505.58038330078125,505.58038330078125,16363435934
2020-08-26,505.5492858886719,515.1820678710938,499.14569091796875,507.8655700683594,507.8655700683594,13098355189
2020-08-27,508.054443359375,518.7843017578125,492.2109375,502.1173095703125,502.1173095703125,13723427879
2020-08-28,502.1133117675781,520.6985473632812,500.55535888671875,518.5463256835938,518.5463256835938,11946943408
2020-08-29,518.30126953125,531.3067016601562,514.8298950195312,523.8471069335938,523.8471069335938,11497694347
2020-08-30,523.4479370117188,561.1524047851562,523.43701171875,560.363037109375,560.363037109375,14665788634
2020-08-31,560.51123046875,572.0475463867188,548.8243408203125,567.2874145507812,567.2874145507812,16656602587
2020-09-01,567.0197143554688,636.478515625,563.150390625,622.7531127929688,622.7531127929688,24623829062
2020-09-02,622.6956176757812,627.62451171875,554.5370483398438,574.0935668945312,574.0935668945312,25690741036
2020-09-03,574.3538208007812,586.8871459960938,500.7274475097656,506.7806396484375,506.7806396484375,25784811965
2020-09-04,505.4662170410156,526.9581909179688,487.5895690917969,507.1613464355469,507.1613464355469,21876828640
2020-09-05,506.8965148925781,514.9091796875,413.8039245605469,437.951904296875,437.951904296875,39032455633
2020-09-06,438.0491943359375,470.02813720703125,416.7660217285156,462.0653381347656,462.0653381347656,36147565644
2020-09-07,462.1803894042969,468.1639709472656,427.1977844238281,461.841796875,461.841796875,28500432854
2020-09-08,462.5342712402344,465.604248046875,435.49481201171875,446.973388671875,446.973388671875,23819988444
2020-09-09,447.26837158203125,472.477294921875,439.72601318359375,461.8027038574219,461.8027038574219,19134387782
2020-09-10,462.2226867675781,495.6856994628906,461.80499267578125,485.5172119140625,485.5172119140625,41443690951
2020-09-11,485.53912353515625,496.3404846191406,468.5810241699219,493.755126953125,493.755126953125,35969658908
2020-09-12,493.6230773925781,510.67877197265625,484.72406005859375,510.2105407714844,510.2105407714844,17520021012
2020-09-13,510.653564453125,512.5517578125,466.9317626953125,481.9327697753906,481.9327697753906,19782351933
2020-09-14,482.1036071777344,506.3573913574219,471.6792297363281,497.1196594238281,497.1196594238281,23107752743
2020-09-15,496.96832275390625,502.15380859375,479.4508361816406,481.3498840332031,481.3498840332031,21295047643
2020-09-16,481.2242431640625,490.7811279296875,470.66534423828125,482.1998596191406,482.1998596191406,21232442283
2020-09-17,482.2703552246094,518.7073364257812,481.0735778808594,511.57000732421875,511.57000732421875,26168380859
2020-09-18,511.988525390625,515.0874633789062,497.4354553222656,507.55914306640625,507.55914306640625,18630298022
2020-09-19,507.1327819824219,511.1478576660156,500.1183776855469,509.1248474121094,509.1248474121094,14591261629
2020-09-20,509.1956481933594,509.1956481933594,484.7609558105469,489.73480224609375,489.73480224609375,16223879190
2020-09-21,490.1932373046875,495.60089111328125,446.82452392578125,454.6373291015625,454.6373291015625,23142844374
2020-09-22,454.5545349121094,461.1285095214844,449.07659912109375,458.0996398925781,458.0996398925781,16931018327
2020-09-23,458.2149658203125,458.2933349609375,426.8595886230469,429.8989562988281,429.8989562988281,17269180851
2020-09-24,429.72320556640625,469.4119567871094,426.33660888671875,466.41973876953125,466.41973876953125,20979947897
2020-09-25,466.4942932128906,479.1063537597656,452.8154296875,471.39727783203125,471.39727783203125,19249084905
2020-09-26,471.62164306640625,476.4059143066406,466.03363037109375,475.9150085449219,475.9150085449219,17469743397
2020-09-27,475.2078857421875,484.6120300292969,468.3456115722656,478.3066711425781,478.3066711425781,18196347144
2020-09-28,478.95892333984375,490.2279968261719,473.6614685058594,474.4411315917969,474.4411315917969,19047214368
2020-09-29,473.3772277832031,482.3038024902344,470.87493896484375,481.52447509765625,481.52447509765625,15526269717
2020-09-30,481.9007568359375,480.6404724121094,473.2668762207031,479.059326171875,479.059326171875,15729979791
2020-10-01,479.553466796875,491.2195129394531,460.3924560546875,469.30047607421875,469.30047607421875,19504451461
2020-10-02,468.9599914550781,470.955810546875,448.2987365722656,460.8612976074219,460.8612976074219,18921395475
2020-10-03,460.83428955078125,467.6081237792969,458.7684326171875,461.23822021484375,461.23822021484375,13390586468
2020-10-04,461.34490966796875,470.9339599609375,459.38665771484375,468.6903381347656,468.6903381347656,14219681564
2020-10-05,468.9001159667969,471.880615234375,464.4140625,469.3172912597656,469.3172912597656,15658426917
2020-10-06,469.3169250488281,470.4836120605469,449.90435791015625,454.0058898925781,454.0058898925781,17092095963
2020-10-07,454.1754150390625,454.6873779296875,446.19781494140625,453.22222900390625,453.22222900390625,15818510641
2020-10-08,453.5351257324219,464.97198486328125,444.396240234375,462.74298095703125,462.74298095703125,17758245701
2020-10-09,463.2004089355469,483.155029296875,459.1720886230469,479.56878662109375,479.56878662109375,17110009090
2020-10-10,479.3221740722656,496.2165222167969,479.27691650390625,486.6408386230469,486.6408386230469,17864932013
2020-10-11,486.5895080566406,494.87799072265625,485.1459655761719,492.6346740722656,492.6346740722656,16525918936
2020-10-12,492.183837890625,518.1019287109375,481.3922424316406,508.40875244140625,508.40875244140625,20806042250
2020-10-13,507.6373291015625,508.59442138671875,493.3782653808594,500.933837890625,500.933837890625,18695777967
2020-10-14,501.95977783203125,508.5005187988281,492.15240478515625,499.0928649902344,499.0928649902344,18305899978
2020-10-15,498.7090759277344,501.6021423339844,490.6668701171875,499.29705810546875,499.29705810546875,19795294059
2020-10-16,499.8614807128906,502.66204833984375,479.2794494628906,483.14764404296875,483.14764404296875,19354432870
2020-10-17,482.8662414550781,487.8166198730469,480.8521423339844,486.6131896972656,486.6131896972656,14447258938
2020-10-18,486.44378662109375,499.134033203125,485.6543884277344,498.5582580566406,498.5582580566406,14562202942
2020-10-19,498.8956604003906,504.29962158203125,492.86468505859375,501.136962890625,501.136962890625,16898092375
2020-10-20,500.8521728515625,502.1285705566406,482.6142578125,484.3076171875,484.3076171875,18028961595
2020-10-21,484.2059631347656,526.7667236328125,483.6733703613281,515.9239501953125,515.9239501953125,26627360939
2020-10-22,515.0013427734375,551.8182373046875,514.7838745117188,543.5529174804688,543.5529174804688,20719999785
2020-10-23,543.9185180664062,549.93603515625,530.0166015625,537.8494873046875,537.8494873046875,18712360660
2020-10-24,537.8502197265625,546.8182983398438,535.3359985351562,541.3815307617188,541.3815307617188,16015697823
2020-10-25,541.381591796875,547.552734375,533.2083740234375,534.1052856445312,534.1052856445312,14318717035
2020-10-26,534.1055908203125,540.8577270507812,507.35333251953125,520.1771850585938,520.1771850585938,20014914862
2020-10-27,520.177001953125,538.7140502929688,515.2066650390625,532.946044921875,532.946044921875,18389983680
2020-10-28,532.9461059570312,539.3917846679688,507.43115234375,517.3505249023438,517.3505249023438,20335158234
2020-10-29,517.3509521484375,525.0702514648438,509.7704772949219,514.9555053710938,514.9555053710938,17204430113
2020-10-30,514.9556884765625,521.1366577148438,499.9137878417969,509.9544982910156,509.9544982910156,18233860689
