Date,Open,High,Low,Close,Adj Close,Volume
2017-05-23,34.13948059082031,43.42198181152344,33.62700271606445,43.42198181152344,43.42198181152344,293258386
2017-05-24,43.43496322631836,47.21889114379883,42.85836410522461,46.208900451660156,46.208900451660156,263266830
2017-05-25,46.22982406616211,48.716285705566406,38.930545806884766,40.3144416809082,40.3144416809082,927159854
2017-05-26,40.887332916259766,42.18551254272461,30.337955474853516,31.941463470458984,31.941463470458984,651321652
2017-05-27,31.4771671295166,34.20442581176758,27.031675338745117,31.923978805541992,31.923978805541992,679795280
2017-05-28,32.289955139160156,35.06791687011719,29.735931396484375,32.5839729309082,32.5839729309082,507230577
2017-05-29,32.72428894042969,34.56320571899414,31.343170166015625,33.96879959106445,33.96879959106445,296131151
2017-05-30,34.112152099609375,35.21898651123047,32.37429428100586,32.51444625854492,32.51444625854492,292180179
2017-05-31,32.71848678588867,34.541046142578125,31.206066131591797,34.121402740478516,34.121402740478516,402852851
2017-06-01,34.18385314941406,39.95428466796875,34.13739013671875,38.9306755065918,38.9306755065918,568311296
2017-06-02,39.05759048461914,40.36700439453125,37.48079299926758,39.02903366088867,39.02903366088867,448007259
2017-06-03,39.152549743652344,39.3320198059082,35.90263366699219,37.298091888427734,37.298091888427734,391785710
2017-06-04,37.28366470336914,37.712467193603516,36.333309173583984,37.712467193603516,37.712467193603516,275946374
2017-06-05,37.9158821105957,41.75983428955078,37.9130744934082,41.56134796142578,41.56134796142578,494399087
2017-06-06,41.55784225463867,42.244529724121094,39.34894943237305,41.07887649536133,41.07887649536133,431749726
2017-06-07,41.10267639160156,41.28960037231445,38.32219696044922,38.364078521728516,38.364078521728516,357496996
2017-06-08,38.34597396850586,41.02016067504883,37.68818283081055,40.85253143310547,40.85253143310547,309660550
2017-06-09,40.81926727294922,41.33531951904297,39.81977462768555,39.975181579589844,39.975181579589844,238169448
2017-06-10,39.97908401489258,41.19699478149414,39.948646545410156,40.99888229370117,40.99888229370117,272968088
2017-06-11,41.07861328125,45.17605972290039,40.61881637573242,44.69585418701172,44.69585418701172,546606919
2017-06-12,44.71495819091797,44.70166778564453,37.15486145019531,39.26620864868164,39.26620864868164,495977197
2017-06-13,39.250370025634766,40.57426452636719,38.964630126953125,40.57426452636719,40.57426452636719,199217476
2017-06-14,40.70151138305664,42.393436431884766,38.824371337890625,40.0235481262207,40.0235481262207,368555327
2017-06-15,40.011234283447266,40.30128479003906,36.2849235534668,40.05674362182617,40.05674362182617,416872422
2017-06-16,40.13494873046875,47.15679168701172,39.182559967041016,47.15679168701172,47.15679168701172,681548725
2017-06-17,47.795310974121094,65.11984252929688,47.795310974121094,62.93547058105469,62.93547058105469,2286187344
2017-06-18,62.66640090942383,62.66640090942383,56.04024124145508,60.83937072753906,60.83937072753906,1342833150
2017-06-19,60.99846649169922,70.74622344970703,59.46844482421875,66.54435729980469,66.54435729980469,1775136949
2017-06-20,66.6608657836914,68.03700256347656,60.642024993896484,62.660884857177734,62.660884857177734,813426007
2017-06-21,62.76546096801758,66.25798797607422,58.696475982666016,63.686397552490234,63.686397552490234,852999987
2017-06-22,63.594844818115234,64.58683013916016,61.11246871948242,63.128936767578125,63.128936767578125,589206872
2017-06-23,63.175113677978516,64.22892761230469,62.67573547363281,62.809471130371094,62.809471130371094,377197884
2017-06-24,62.691646575927734,62.9525146484375,58.39899444580078,59.03616714477539,59.03616714477539,426218878
2017-06-25,59.03470993041992,61.32308578491211,57.11152648925781,58.23497009277344,58.23497009277344,469826398
2017-06-26,58.384254455566406,58.79286575317383,49.73444366455078,54.524314880371094,54.524314880371094,713268243
2017-06-27,54.52365493774414,54.82734680175781,47.797821044921875,53.449913024902344,53.449913024902344,745245408
2017-06-28,53.81181716918945,56.854820251464844,51.50692367553711,55.8671760559082,55.8671760559082,460820287
2017-06-29,55.84188461303711,55.81618881225586,52.579830169677734,53.3520393371582,53.3520393371582,389930206
2017-06-30,53.32306671142578,54.1538200378418,52.18602752685547,52.31531524658203,52.31531524658203,325634938
2017-07-01,52.3798713684082,52.605709075927734,49.87458038330078,50.54430389404297,50.54430389404297,292347285
2017-07-02,50.493743896484375,56.11284255981445,49.009883880615234,53.93811798095703,53.93811798095703,409561509
2017-07-03,53.82250213623047,62.80406188964844,53.15525817871094,60.310977935791016,60.310977935791016,948262435
2017-07-04,60.489471435546875,71.6692886352539,60.489471435546875,71.56398010253906,71.56398010253906,1424893296
2017-07-05,71.48702239990234,72.46407318115234,65.77986145019531,68.93475341796875,68.93475341796875,1024550234
2017-07-06,68.93605041503906,68.97328186035156,64.82889556884766,66.36201477050781,66.36201477050781,598525277
2017-07-07,66.32463836669922,66.3898696899414,58.74728012084961,59.961299896240234,59.961299896240234,712848829
2017-07-08,60.043434143066406,67.90403747558594,57.5082893371582,67.12310791015625,67.12310791015625,778860274
2017-07-09,67.41302490234375,68.62974548339844,63.805633544921875,63.86960220336914,63.86960220336914,527188121
2017-07-10,64.29251098632812,65.13430786132812,57.68388748168945,60.06026840209961,60.06026840209961,481309733
2017-07-11,59.67058181762695,61.084938049316406,56.24544143676758,58.52659606933594,58.52659606933594,516498089
2017-07-12,58.429893493652344,62.37841796875,56.853050231933594,62.15290832519531,62.15290832519531,471667104
2017-07-13,62.117462158203125,62.51823806762695,57.77604293823242,58.96139144897461,58.96139144897461,291581923
2017-07-14,59.0013542175293,59.16611099243164,51.62268829345703,54.12401580810547,54.12401580810547,405169836
2017-07-15,54.12730407714844,54.12730407714844,47.77103805541992,49.21927261352539,49.21927261352539,413911314
2017-07-16,49.215606689453125,53.06178665161133,46.00857925415039,51.72208786010742,51.72208786010742,497293317
2017-07-17,52.071388244628906,54.681175231933594,50.82197570800781,54.1649169921875,54.1649169921875,450682698
2017-07-18,54.10563659667969,57.315757751464844,52.46028137207031,55.967220306396484,55.967220306396484,481084853
2017-07-19,56.024070739746094,56.10982894897461,51.106605529785156,51.48505783081055,51.48505783081055,310410372
2017-07-20,51.599708557128906,57.2138557434082,51.599708557128906,56.70627975463867,56.70627975463867,446944059
2017-07-21,56.772789001464844,59.77910232543945,55.81660461425781,57.37307357788086,57.37307357788086,358583274
2017-07-22,57.3856086730957,58.67152786254883,56.98430252075195,58.370140075683594,58.370140075683594,165905882
2017-07-23,58.4577751159668,58.47219467163086,53.82886505126953,55.20644760131836,55.20644760131836,274750937
2017-07-24,55.336395263671875,56.077110290527344,54.25247573852539,55.51575469970703,55.51575469970703,198196706
2017-07-25,55.612518310546875,56.03974533081055,51.36286926269531,52.83541488647461,52.83541488647461,258048806
2017-07-26,52.893829345703125,53.415950775146484,50.83494186401367,52.57175064086914,52.57175064086914,151117166
2017-07-27,52.72549819946289,53.069801330566406,51.8400993347168,52.83909606933594,52.83909606933594,102461185
2017-07-28,52.93489456176758,53.28748321533203,44.68247604370117,50.49207305908203,50.49207305908203,171009619
2017-07-29,50.42282485961914,51.395381927490234,48.16653823852539,51.11479187011719,51.11479187011719,136683624
2017-07-30,51.2005729675293,51.987762451171875,49.80508041381836,50.36985397338867,50.36985397338867,94387968
2017-07-31,50.26805114746094,55.024139404296875,48.60283660888672,53.80849075317383,53.80849075317383,301194815
2017-08-01,53.804237365722656,54.659976959228516,51.249427795410156,54.001949310302734,54.001949310302734,255547549
2017-08-02,54.05038833618164,54.210941314697266,52.8652229309082,52.95595932006836,52.95595932006836,130160793
2017-08-03,53.03238296508789,54.35639190673828,52.99042510986328,53.87261962890625,53.87261962890625,120030933
2017-08-04,53.912841796875,55.231502532958984,53.7880859375,54.937801361083984,54.937801361083984,145165764
2017-08-05,54.983699798583984,59.321346282958984,54.9710578918457,59.24851989746094,59.24851989746094,313975808
2017-08-06,59.23081970214844,59.807762145996094,56.9911003112793,57.02372360229492,57.02372360229492,186978601
2017-08-07,57.11058044433594,59.025386810302734,57.00940704345703,58.045799255371094,58.045799255371094,135064800
2017-08-08,58.17584228515625,62.515079498291016,58.01654815673828,61.626346588134766,61.626346588134766,260491958
2017-08-09,61.56906509399414,63.66196060180664,59.92695617675781,60.95111083984375,60.95111083984375,321314269
2017-08-10,60.998714447021484,61.67665100097656,59.20819854736328,59.20819854736328,59.20819854736328,154910951
2017-08-11,59.08736038208008,60.04414749145508,59.11056137084961,59.68436050415039,59.68436050415039,174422477
2017-08-12,59.62251663208008,60.3484992980957,58.65336608886719,58.84103775024414,58.84103775024414,180024758
2017-08-13,59.01185607910156,60.917850494384766,56.16978073120117,58.06314468383789,58.06314468383789,307426871
2017-08-14,58.08785629272461,58.971168518066406,57.688533782958984,58.30455017089844,58.30455017089844,145622306
2017-08-15,58.316001892089844,58.33509826660156,53.895626068115234,55.211456298828125,55.211456298828125,262732657
2017-08-16,55.29483413696289,57.248661041259766,54.2899055480957,55.736473083496094,55.736473083496094,152453736
2017-08-17,55.77131652832031,56.640750885009766,55.19436264038086,55.688106536865234,55.688106536865234,131907762
2017-08-18,55.66604232788086,60.48483657836914,55.225311279296875,59.465816497802734,59.465816497802734,368946315
2017-08-19,59.18019104003906,59.21465301513672,55.06462478637695,57.2001953125,57.2001953125,195451611
2017-08-20,57.06964874267578,59.79873275756836,56.28396224975586,58.186336517333984,58.186336517333984,174756610
2017-08-21,58.134483337402344,61.24161148071289,57.46015167236328,60.21240997314453,60.21240997314453,260228749
2017-08-22,60.16115951538086,60.12284469604492,57.10926055908203,58.69858169555664,58.69858169555664,204891245
2017-08-23,58.68162536621094,68.72138214111328,58.453128814697266,66.77311706542969,66.77311706542969,560773752
2017-08-24,66.2417984008789,66.85091400146484,62.78720474243164,62.78720474243164,62.78720474243164,489607996
2017-08-25,62.77056121826172,65.12158203125,62.34249496459961,63.83794021606445,63.83794021606445,196613951
2017-08-26,63.82421875,65.18949890136719,62.934322357177734,64.55245208740234,64.55245208740234,157202338
2017-08-27,64.62130737304688,80.39176940917969,64.41386413574219,76.28948211669922,76.28948211669922,1110867060
2017-08-28,76.54470825195312,80.89681243896484,74.73272705078125,78.01920318603516,78.01920318603516,696464204
2017-08-29,78.06812286376953,79.20280456542969,76.54712677001953,79.03455352783203,79.03455352783203,368852519
2017-08-30,79.03054809570312,81.05052947998047,76.27996063232422,81.0394058227539,81.0394058227539,303486226
2017-08-31,81.02539825439453,90.20631408691406,80.95986938476562,88.60570526123047,88.60570526123047,789534319
2017-09-01,88.35755920410156,108.21724700927734,87.2197265625,106.60319519042969,106.60319519042969,1922605900
2017-09-02,106.34324645996094,114.06878662109375,89.48863220214844,97.9111099243164,97.9111099243164,1689983630
2017-09-03,97.85609436035156,102.62612915039062,91.200927734375,95.10858154296875,95.10858154296875,836019337
2017-09-04,94.97132110595703,94.95597839355469,76.00955200195312,80.94648742675781,80.94648742675781,1144621727
2017-09-05,81.00296020507812,89.5838851928711,73.20428466796875,88.18453979492188,88.18453979492188,1256801701
2017-09-06,88.78134155273438,98.65375518798828,88.4555435180664,98.01985168457031,98.01985168457031,1016383493
2017-09-07,97.73072814941406,98.67635345458984,92.4552230834961,95.0287857055664,95.0287857055664,637884544
2017-09-08,94.99064636230469,96.99264526367188,77.45758056640625,82.39779663085938,82.39779663085938,1131139993
2017-09-09,81.69031524658203,84.53569030761719,77.79666137695312,80.22746276855469,80.22746276855469,568679593
2017-09-10,79.97673034667969,80.15708923339844,69.35607147216797,74.86656188964844,74.86656188964844,643818305
2017-09-11,74.90678405761719,81.51268005371094,74.60932922363281,79.96111297607422,79.96111297607422,498941621
2017-09-12,80.20194244384766,84.89372253417969,77.68331909179688,78.19811248779297,78.19811248779297,585834774
2017-09-13,78.30511474609375,78.64038848876953,71.55863189697266,75.1131820678711,75.1131820678711,610251950
2017-09-14,75.00623321533203,75.96080780029297,50.16642761230469,50.579715728759766,50.579715728759766,911877119
2017-09-15,50.70146560668945,61.7243537902832,38.940086364746094,58.75669479370117,58.75669479370117,1894274119
2017-09-16,58.66017532348633,64.38294982910156,56.626773834228516,58.8123893737793,58.8123893737793,685248218
2017-09-17,58.77838897705078,60.790950775146484,54.993595123291016,59.153194427490234,59.153194427490234,299195114
2017-09-18,59.20199203491211,68.3284683227539,59.206844329833984,68.18518829345703,68.18518829345703,501852910
2017-09-19,68.37946319580078,68.59674835205078,62.804107666015625,64.95571899414062,64.95571899414062,352325150
2017-09-20,64.8445816040039,65.99007415771484,62.93147277832031,63.849853515625,63.849853515625,197783018
2017-09-21,63.763214111328125,64.64988708496094,56.32160568237305,57.4183464050293,57.4183464050293,282575226
2017-09-22,57.47612380981445,60.545284271240234,55.4423828125,59.30976867675781,59.30976867675781,269024662
2017-09-23,59.39215087890625,61.405391693115234,57.579078674316406,60.76666259765625,60.76666259765625,175218621
2017-09-24,60.74014663696289,60.76308822631836,58.60469055175781,58.789554595947266,58.789554595947266,101418815
2017-09-25,58.791526794433594,64.75155639648438,58.689208984375,63.77879333496094,63.77879333496094,257984587
2017-09-26,63.91209030151367,66.58036041259766,63.19246292114258,63.71184158325195,63.71184158325195,214647478
2017-09-27,63.7481803894043,70.573974609375,63.77397155761719,70.2525634765625,70.2525634765625,275057107
2017-09-28,70.16407012939453,70.85612487792969,66.38626861572266,67.23872375488281,67.23872375488281,251137579
2017-09-29,67.2686767578125,67.30451202392578,62.715946197509766,65.58930969238281,65.58930969238281,232528384
2017-09-30,65.59366607666016,68.84428405761719,65.58444213867188,68.72948455810547,68.72948455810547,163834294
2017-10-01,68.72176361083984,68.75341796875,66.83844757080078,68.02095031738281,68.02095031738281,124938219
2017-10-02,68.02544403076172,68.56865692138672,66.60977935791016,66.81073760986328,66.81073760986328,119505557
2017-10-03,66.82876586914062,67.14131164550781,64.60189819335938,65.36371612548828,65.36371612548828,110521197
2017-10-04,65.28218078613281,66.11666107177734,63.39059066772461,64.12601470947266,64.12601470947266,96655814
2017-10-05,64.12838745117188,65.17418670654297,62.894256591796875,64.94338989257812,64.94338989257812,87473201
2017-10-06,64.90129089355469,66.21678161621094,64.75322723388672,65.28042602539062,65.28042602539062,74343265
